
01118241	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01118241.htm	52453	131	20190710	2019
00931635	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00931635.htm	48126	483	20150714	2015
00934903	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00934903.htm	31819	488	20150722	2015
00707012	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00707012.htm	72995	69	20130717	2013
01330897	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01330897.htm	17344	396	20220118	2022
01354600	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01354600.htm	88724	440	20220615	2022
01000193	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01000193.htm	49531	738	20170111	2017
01004550	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01004550.htm	13492	752	20170201	2017
00714335	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00714335.htm	24637	97	20130905	2013
01076211	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01076211.htm	26820	39	20180925	2018
01145837	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01145837.htm	28188	200	20200311	2020
00757268	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00757268.htm	173450	217	20140326	2014
00800392	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00800392.htm	140095	301	20140806	2014
00699575	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00699575.htm	50727	18	20130506	2013
01035942	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01035942.htm	28339	857	20170712	2017
01333923	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01333923.htm	60964	407	20220223	2022
01177889	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01177889.htm	51114	262	20201007	2020
01340251	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01340251.htm	44499	410	20220301	2022
00997899	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00997899.htm	119956	732	20161207	2016
00996569	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00996569.htm	40324	728	20161122	2016
01062665	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01062665.htm	29153	917	20171214	2017
01006164	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01006164.htm	8506	761	20170214	2017
01157475	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01157475.htm	70416	237	20200708	2020
01135445	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01135445.htm	58915	173	20191212	2019
01008586	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01008586.htm	30192	784	20170314	2017
01027655	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01027655.htm	349148	840	20170615	2017
00952747	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00952747.htm	42629	550	20151209	2015
01156392	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01156392.htm	32888	232	20200619	2020
01023061	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01023061.htm	24473	826	20170518	2017
01082027	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01082027.htm	204651	58	20181114	2018
00925133	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00925133.htm	43451	464	20150611	2015
00994390	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00994390.htm	30580	723	20161115	2016
00896164	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00896164.htm	35537	379	20150120	2015
00770276	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00770276.htm	22156	252	20140529	2014
01123215	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01123215.htm	79665	143	20190806	2019
00770275	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00770275.htm	28454	251	20140529	2014
00713492	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00713492.htm	219007	90	20130806	2013
01080082	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01080082.htm	144265	55	20181107	2018
01187206	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01187206.htm	48421	283	20201216	2020
01011740	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01011740.htm	34597	799	20170404	2017
00971272	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00971272.htm	20903	614	20160426	2016
00736377	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00736377.htm	12526	175	20140123	2014
00935180	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00935180.htm	26437	491	20150727	2015
00813644	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00813644.htm	36403	353	20141118	2014
00813405	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00813405.htm	49785	349	20141112	2014
01125898	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01125898.htm	22256	162	20191105	2019
01317000	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01317000.htm	58596	373	20211102	2021
01161726	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01161726.htm	86811	243	20200722	2020
01007241	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01007241.htm	74210	767	20170222	2017
00988711	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00988711.htm	36768	679	20160915	2016
01008332	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01008332.htm	45315	781	20170309	2017
01008331	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01008331.htm	9115	782	20170309	2017
01006399	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01006399.htm	223306	764	20170216	2017
01187698	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01187698.htm	29093	287	20201228	2020
01112793	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01112793.htm	357482	118	20190605	2019
00845489	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00845489.htm	32004	375	20150114	2015
01011978	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01011978.htm	6266	804	20170406	2017
00941856	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00941856.htm	23732	530	20151022	2015
01036376	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01036376.htm	44788	861	20170718	2017
01074656	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01074656.htm	16080	36	20180913	2018
01333949	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01333949.htm	85462	408	20220224	2022
00964713	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00964713.htm	30045	575	20160210	2016
00902245	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00902245.htm	71861	386	20150204	2015
01069072	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01069072.htm	48004	17	20180703	2018
01186369	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01186369.htm	81977	280	20201209	2020
01124531	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01124531.htm	60221	156	20191016	2019
00730600	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00730600.htm	52488	150	20131211	2013
01038570	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01038570.htm	11450	868	20170727	2017
01321518	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01321518.htm	255873	385	20211202	2021
01161958	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01161958.htm	58024	247	20200730	2020
00972577	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00972577.htm	53338	621	20160504	2016
01028527	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01028527.htm	30866	846	20170627	2017
01156366	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01156366.htm	81725	231	20200618	2020
00764813	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00764813.htm	61043	241	20140506	2014
00761788	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00761788.htm	28406	235	20140423	2014
01059273	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01059273.htm	36979	913	20171205	2017
01330225	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01330225.htm	43810	390	20211222	2021
01295456	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01295456.htm	60650	321	20210428	2021
01008558	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01008558.htm	46011	783	20170314	2017
01084427	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01084427.htm	64027	68	20181206	2018
00905983	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00905983.htm	64653	401	20150303	2015
01155043	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01155043.htm	24485	228	20200611	2020
01083576	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01083576.htm	121702	64	20181128	2018
01112104	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01112104.htm	52229	115	20190529	2019
01043927	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01043927.htm	35715	874	20170913	2017
01069286	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01069286.htm	26298	21	20180712	2018
00940536	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00940536.htm	56687	518	20151006	2015
00964507	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00964507.htm	95140	574	20160209	2016
01332406	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01332406.htm	49752	403	20220215	2022
00716783	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00716783.htm	68060	109	20130924	2013
01344843	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01344843.htm	36891	422	20220405	2022
00964984	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00964984.htm	74467	579	20160217	2016
01317261	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01317261.htm	121843	375	20211104	2021
00705273	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00705273.htm	47588	55	20130702	2013
01124308	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01124308.htm	76812	153	20191009	2019
01028537	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01028537.htm	11657	847	20170628	2017
01320413	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01320413.htm	64560	380	20211117	2021
01105808	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01105808.htm	94839	97	20190306	2019
01331303	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01331303.htm	11917	398	20220124	2022
00719824	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00719824.htm	59194	121	20131009	2013
01011958	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01011958.htm	37776	803	20170406	2017
00983237	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00983237.htm	33566	663	20160720	2016
00926015	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00926015.htm	14196	469	20150618	2015
00926014	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00926014.htm	54589	468	20150618	2015
00719825	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00719825.htm	82515	120	20131009	2013
00994361	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00994361.htm	47193	722	20161115	2016
01144386	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01144386.htm	263907	196	20200226	2020
01123223	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01123223.htm	53579	144	20190807	2019
00903799	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00903799.htm	77217	395	20150219	2015
00772263	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00772263.htm	51547	258	20140610	2014
00948207	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00948207.htm	92537	539	20151119	2015
01097323	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01097323.htm	26247	81	20190122	2019
01331582	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01331582.htm	28048	399	20220201	2022
00982363	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00982363.htm	44225	656	20160707	2016
00898385	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00898385.htm	1037819	381	20150121	2015
00982365	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00982365.htm	20816	657	20160707	2016
01157679	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01157679.htm	54400	239	20200714	2020
00765722	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00765722.htm	101117	245	20140513	2014
01008303	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01008303.htm	52090	780	20170308	2017
01066824	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01066824.htm	4706	2	20180324	2018
00700808	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00700808.htm	13022	27	20130522	2013
01007689	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01007689.htm	39072	771	20170228	2017
00906897	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00906897.htm	24501	408	20150311	2015
00964923	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00964923.htm	35597	578	20160216	2016
01161930	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01161930.htm	92622	246	20200729	2020
00798409	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00798409.htm	65643	296	20140731	2014
00777700	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00777700.htm	74201	270	20140625	2014
00947129	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00947129.htm	39734	537	20151116	2015
00727226	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00727226.htm	52326	139	20131122	2013
00772033	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00772033.htm	31220	254	20140604	2014
00705499	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00705499.htm	77308	58	20130704	2013
01342484	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01342484.htm	59537	413	20220315	2022
00730615	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00730615.htm	2774	151	20131212	2013
01169891	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01169891.htm	46102	252	20200902	2020
01155002	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01155002.htm	77956	227	20200610	2020
00939745	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00939745.htm	57116	507	20150917	2015
01119159	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01119159.htm	45658	136	20190723	2019
00729883	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00729883.htm	98364	147	20131205	2013
01011939	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01011939.htm	140119	802	20170405	2017
00764895	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00764895.htm	137375	242	20140507	2014
01187498	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01187498.htm	51813	284	20201217	2020
00896198	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00896198.htm	42367	380	20150120	2015
01141099	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01141099.htm	224620	176	20191217	2019
01340074	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01340074.htm	16480	409	20220225	2022
01332659	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01332659.htm	45770	406	20220222	2022
01329491	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01329491.htm	46410	388	20211220	2021
00709607	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00709607.htm	79822	82	20130730	2013
00831020	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00831020.htm	22596	372	20150112	2015
01120170	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01120170.htm	46435	140	20190731	2019
00913160	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00913160.htm	58909	435	20150422	2015
00733916	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00733916.htm	5470	159	20140102	2014
00786409	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00786409.htm	41708	278	20140715	2014
01207722	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01207722.htm	20652	297	20210202	2021
00707667	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00707667.htm	41470	74	20130723	2013
00733911	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00733911.htm	10401	158	20131228	2013
00709846	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00709846.htm	68793	85	20130731	2013
01157411	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01157411.htm	70726	236	20200707	2020
00939755	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00939755.htm	29039	508	20150918	2015
01217768	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01217768.htm	75678	319	20210422	2021
00705481	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00705481.htm	19778	59	20130704	2013
00761588	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00761588.htm	92233	233	20140417	2014
00800318	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00800318.htm	228628	300	20140805	2014
00801898	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00801898.htm	53727	316	20140924	2014
00926680	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00926680.htm	61464	471	20150624	2015
01306169	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01306169.htm	176172	352	20210728	2021
01332444	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01332444.htm	20545	404	20220216	2022
00951882	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00951882.htm	55383	546	20151202	2015
00925110	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00925110.htm	28274	463	20150610	2015
01160821	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01160821.htm	258642	241	20200716	2020
01123434	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01123434.htm	18820	149	20190917	2019
00813868	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00813868.htm	31669	355	20141119	2014
01344646	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01344646.htm	92737	420	20220330	2022
00748167	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00748167.htm	30181	192	20140213	2014
01344887	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01344887.htm	61427	423	20220406	2022
00750240	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00750240.htm	69578	198	20140226	2014
00733905	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00733905.htm	168477	157	20131223	2013
00997821	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00997821.htm	31946	731	20161206	2016
01124985	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01124985.htm	89104	158	20191023	2019
01063784	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01063784.htm	19210	923	20180109	2018
01044804	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01044804.htm	38921	885	20170927	2017
01097771	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01097771.htm	73732	82	20190123	2019
01043712	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01043712.htm	55446	872	20170912	2017
01007421	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01007421.htm	15947	770	20170223	2017
01320215	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01320215.htm	26412	379	20211116	2021
00708981	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00708981.htm	37602	76	20130724	2013
00703054	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00703054.htm	25236	37	20130606	2013
00801645	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00801645.htm	19231	314	20140918	2014
01011913	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01011913.htm	31745	801	20170405	2017
01113860	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01113860.htm	102775	123	20190619	2019
00906861	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00906861.htm	37260	407	20150311	2015
01025071	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01025071.htm	43055	836	20170613	2017
00801402	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00801402.htm	44156	311	20140916	2014
00941839	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00941839.htm	32081	529	20151022	2015
00721931	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00721931.htm	53800	134	20131105	2013
00716119	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00716119.htm	13799	108	20130924	2013
01354684	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01354684.htm	45974	441	20220616	2022
01217522	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01217522.htm	77712	317	20210420	2021
01123669	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01123669.htm	65557	151	20190925	2019
00908805	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00908805.htm	67592	415	20150324	2015
