
01141021	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01141021.akn	50397	175	20191216	2019
01046090	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01046090.htm	21665	898	20171012	2017
01145837	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01145837.htm	28188	200	20200311	2020
01161863	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01161863.htm	49357	245	20200728	2020
01066733	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01066733.htm	83401	1	20180323	2018
01126607	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01126607.htm	79511	164	20191107	2019
01076299	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01076299.akn	13110	41	20180927	2018
00699922	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00699922.htm	44783	21	20130514	2013
01141427	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01141427.akn	41220	181	20200115	2020
01070217	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01070217.akn	45952	29	20180731	2018
01124200	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01124200.akn	7567	152	20191008	2019
00806253	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00806253.htm	50310	337	20141022	2014
01161958	xml	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01161958.xml	0			
00964302	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00964302.htm	44529	570	20160203	2016
00698406	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00698406.htm	22455	6	20130327	2013
00982365	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00982365.htm	20816	657	20160707	2016
00971393	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00971393.htm	85384	616	20160427	2016
00806435	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00806435.htm	52221	340	20141028	2014
01105852	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01105852.htm	73987	98	20190307	2019
01140941	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01140941.htm	36039	174	20191213	2019
00914510	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00914510.htm	41206	448	20150513	2015
01106877	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01106877.htm	34868	104	20190328	2019
01054217	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01054217.htm	299276	909	20171116	2017
01173012	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01173012.htm	15658	258	20200916	2020
01118651	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01118651.akn	60108	132	20190711	2019
00912443	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00912443.htm	34625	428	20150414	2015
00952810	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00952810.htm	22165	552	20151210	2015
01142053	xml	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01142053.xml	0			
01157537	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01157537.xml	0			
00789380	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00789380.htm	325846	285	20140721	2014
01046720	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01046720.htm	18846	903	20171019	2017
00913831	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00913831.htm	59860	444	20150506	2015
01154736	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01154736.htm	84348	224	20200603	2020
00969290	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00969290.htm	22024	602	20160331	2016
01156526	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01156526.htm	9404	233	20200623	2020
01123342	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01123342.xml	0			
01059398	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01059398.htm	80872	914	20171206	2017
00929532	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00929532.htm	58677	476	20150701	2015
00992976	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00992976.htm	22277	712	20161027	2016
00970068	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00970068.htm	86789	605	20160407	2016
00930041	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00930041.htm	41864	480	20150708	2015
01071879	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01071879.htm	65449	31	20180803	2018
01154892	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01154892.xml	0			
01023358	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01023358.htm	54589	827	20170523	2017
01126827	xml	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01126827.xml	0			
00903478	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00903478.htm	47250	394	20150218	2015
00905983	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00905983.htm	64653	401	20150303	2015
00698444	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00698444.htm	31031	7	20130402	2013
01062948	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01062948.htm	45517	918	20171219	2017
00759912	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00759912.htm	31303	227	20140409	2014
01161516	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01161516.htm	134966	242	20200721	2020
01145399	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01145399.akn	9603	197	20200227	2020
00967044	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00967044.htm	59705	590	20160310	2016
01040246	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01040246.htm	158452	871	20170802	2017
01141021	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01141021.xml	0			
01143667	xml	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01143667.xml	0			
00699429	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00699429.htm	18969	16	20130429	2013
01023873	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01023873.htm	35342	834	20170531	2017
00974565	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00974565.htm	63216	630	20160519	2016
01161780	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01161780.akn	19797	244	20200723	2020
01141099	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01141099.akn	0			
01021645	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01021645.htm	11866	814	20170427	2017
01069203	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01069203.xml	0			
01178336	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01178336.xml	0			
01077378	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01077378.xml	0			
01089595	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01089595.htm	21419	74	20181219	2018
01044103	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01044103.htm	29339	877	20170919	2017
01153229	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01153229.xml	0			
00699702	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00699702.htm	32259	20	20130508	2013
01028537	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01028537.htm	11657	847	20170628	2017
01006164	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01006164.htm	8506	761	20170214	2017
01151723	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01151723.htm	79668	216	20200512	2020
00991600	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00991600.htm	49025	696	20161011	2016
01144386	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01144386.htm	263907	196	20200226	2020
00703782	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00703782.htm	44423	45	20130619	2013
00714279	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00714279.htm	55993	95	20130904	2013
01000553	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01000553.htm	47844	741	20170117	2017
00801507	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00801507.htm	71597	312	20140917	2014
00789358	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00789358.htm	28774	284	20140721	2014
01178934	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01178934.xml	0			
00814479	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00814479.htm	48568	360	20141126	2014
00978452	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00978452.htm	12392	639	20160608	2016
00719954	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00719954.htm	78703	123	20131010	2013
01150202	xml	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01150202.xml	0			
00702428	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00702428.htm	85700	30	20130529	2013
00772033	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00772033.htm	31220	254	20140604	2014
01143452	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01143452.akn	25282	191	20200213	2020
01141342	xml	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01141342.xml	0			
01013588	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01013588.htm	39136	809	20170419	2017
01124360	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01124360.htm	52223	154	20191010	2019
00964764	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00964764.htm	21689	577	20160211	2016
00909943	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00909943.htm	14471	419	20150326	2015
01062534	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01062534.htm	257020	915	20171212	2017
00714335	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00714335.htm	24637	97	20130905	2013
01084427	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01084427.xml	0			
01066824	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01066824.akn	4712	2	20180324	2018
01124924	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01124924.xml	0			
00699488	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00699488.htm	53779	17	20130430	2013
00968660	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00968660.htm	75924	597	20160322	2016
01069254	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01069254.xml	0			
01141906	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01141906.akn	45661	185	20200129	2020
01011978	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01011978.htm	6266	804	20170406	2017
00939838	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00939838.htm	86340	509	20150922	2015
01080082	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01080082.akn	38799	55	20181107	2018
01098762	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01098762.akn	102093	88	20190206	2019
01151552	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01151552.xml	0			
00709699	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00709699.htm	89414	83	20130730	2013
00994361	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00994361.htm	47193	722	20161115	2016
00770276	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00770276.htm	22156	252	20140529	2014
01045981	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01045981.htm	13254	896	20171011	2017
00905359	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00905359.htm	84534	399	20150225	2015
01117490	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01117490.xml	0			
01143452	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01143452.akn	25282	191	20200213	2020
01179778	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01179778.htm	25614	275	20201112	2020
00781665	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00781665.htm	30349	275	20140709	2014
01126607	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01126607.htm	79511	164	20191107	2019
00966449	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00966449.htm	21183	586	20160303	2016
01157411	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01157411.htm	70726	236	20200707	2020
01155043	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01155043.akn	19376	228	20200611	2020
01150035	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01150035.htm	455455	206	20200409	2020
00981712	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00981712.htm	36274	647	20160628	2016
01158599	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01158599.xml	0			
01125229	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01125229.htm	72792	160	20191030	2019
01119720	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01119720.akn	41116	138	20190725	2019
00983514	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00983514.htm	55688	664	20160720	2016
01004737	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01004737.htm	16093	755	20170202	2017
01151533	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01151533.xml	0			
00976341	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00976341.htm	15317	636	20160526	2016
01076717	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01076717.htm	47312	45	20181009	2018
01076413	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01076413.htm	15179	43	20181003	2018
01155043	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01155043.xml	0			
01069286	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01069286.akn	23440	21	20180712	2018
01156366	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01156366.xml	0			
01141148	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01141148.akn	27007	177	20191218	2019
01075841	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01075841.xml	0			
00845581	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00845581.htm	58985	377	20150115	2015
01179197	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01179197.xml	0			
01012485	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01012485.htm	38342	805	20170411	2017
01157679	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01157679.htm	54400	239	20200714	2020
00982363	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00982363.htm	44225	656	20160707	2016
01124360	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01124360.xml	0			
01143584	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01143584.htm	15434	192	20200218	2020
01125229	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01125229.akn	58251	160	20191030	2019
01067089	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01067089.xml	0			
01177889	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01177889.xml	0			
00747740	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00747740.htm	27259	191	20140213	2014
00993447	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00993447.htm	42367	714	20161103	2016
01078690	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01078690.xml	0			
00713776	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00713776.htm	62197	92	20130807	2013
01069467	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01069467.akn	24901	23	20180718	2018
00733400	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00733400.htm	31840	154	20131218	2013
01162173	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01162173.akn	55550	249	20200806	2020
01098453	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01098453.htm	316721	85	20190129	2019
00964984	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00964984.htm	74467	579	20160217	2016
01179077	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01179077.akn	49956	269	20201028	2020
01125898	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01125898.htm	22256	162	20191105	2019
01141021	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01141021.akn	50397	175	20191216	2019
00752049	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00752049.htm	14534	215	20140320	2014
01112840	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01112840.xml	0			
00973084	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00973084.htm	22997	624	20160511	2016
01135445	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01135445.htm	58915	173	20191212	2019
01141277	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01141277.akn	23703	179	20200108	2020
01149994	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01149994.xml	0			
00913510	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00913510.htm	49144	438	20150429	2015
01118808	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01118808.htm	36196	133	20190716	2019
01047718	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01047718.htm	139492	905	20171025	2017
01105010	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01105010.xml	0			
00801257	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00801257.htm	2099	309	20140911	2014
00955403	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00955403.htm	24822	558	20160113	2016
00733455	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00733455.htm	93943	155	20131218	2013
01125898	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01125898.xml	0			
01106315	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01106315.akn	117639	99	20190319	2019
01179128	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01179128.akn	50416	270	20201029	2020
00728948	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00728948.htm	34000	146	20131204	2013
01156366	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01156366.akn	55806	231	20200618	2020
01112700	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01112700.htm	14857	117	20190604	2019
01112793	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01112793.xml	0			
01150215	xml	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01150215.xml	0			
01150266	xml	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01150266.xml	0			
01141204	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01141204.akn	25205	178	20191219	2019
01143388	xml	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01143388.xml	0			
01118241	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01118241.akn	52799	131	20190710	2019
01076211	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01076211.htm	26820	39	20180925	2018
01155422	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01155422.akn	37557	230	20200617	2020
00909022	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00909022.htm	34733	417	20150325	2015
01142550	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01142550.htm	59642	188	20200206	2020
00910723	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00910723.htm	11292	423	20150402	2015
01156610	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01156610.akn	57674	234	20200624	2020
00965977	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00965977.htm	232849	582	20160225	2016
01047663	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01047663.htm	73037	904	20171024	2017
01022636	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01022636.htm	28439	823	20170516	2017
01126607	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01126607.akn	56219	164	20191107	2019
00964397	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00964397.htm	51878	572	20160204	2016
